id,lat,lon,name,street,zip_code,city,planning_area_id
2810565661,52.470061,13.4369235,Amalia,Selkestraße 27,12051.0,Berlin,8100208
2824824755,52.5308134,13.3307478,Takis Taverne,Wiclefstraße 42,10551.0,Berlin,1200519
2824979763,52.5127512,13.4650775,Horst & Jutta,Scharnweberstraße 42,10247.0,Berlin,2500831
2830322394,52.4967894,13.3852031,Zum goldenen Handwerk,Obentrautstraße 36,,,2200208
2840289301,52.5385323,13.4140365,Queso y Jamon Cocktails & Tapas,Schönhauser Allee 36-39,10435.0,Berlin,3701555
2860066610,52.4841767,13.4330258,Jaja,Weichselstraße 7,12043.0,Berlin,8100314
2866626835,52.5217699,13.4494539,Barrel Weinbar,Petersburger Platz 1,10249.0,Berlin,2400522
2866993674,52.5286774,13.3856375,Kleopatra Shishabar,,,,1100415
2874570616,52.5043141,13.3836872,solar,Stresemannstraße 76,10963.0,Berlin,2100101
2880320913,52.5475959,13.3689037,KiKi Sol,Reinickendorfer Straße 96,13347.0,Berlin,1401043
2918828516,52.4709121,13.4468415,Das Rössle,Braunschweiger Straße 51,12055.0,Berlin,8100417
2935231201,52.4864102,13.4233747,Brinks,Hasenheide 117,10967.0,Berlin,8100101
2935274508,52.567576,13.314107,Oldieclub,,,,12200309
2935287802,52.50726,13.4683846,Adara,Boxhagener Straße 75,10245.0,Berlin,2500832
2935515203,52.5051677,13.467245,Perro Loco,Sonntagstraße 5,10245.0,Berlin,2500834
2941462114,52.4820706,13.4313317,Klunkerkranich,Karl-Marx-Straße 66,12043.0,Berlin,8100206
2959979491,52.5090484,13.3182903,Hawker,Schlüterstraße 75,10625.0,Berlin,4300624
2963972260,52.5585787,13.4129685,Café Diseño,,,,3400826
2979939980,52.5371409,13.607323,Helle Beach,Lyonel-Feininger-Straße 1,12627.0,Berlin,10200421
3008816619,52.5156063,13.2931008,Zap,Seelingstraße 21,14059.0,Berlin,4300413
3021118498,52.5375709,13.6036251,Miami Cocktail Bar,Kurt-Weill-Gasse 7,12627.0,Berlin,10200421
3029400333,52.5236118,13.4148098,Zungenkuss,Alexanderstraße 3,10178.0,Berlin,1100310
3036860727,52.4922712,13.4209764,Fabelhaft Bar,Schönleinstraße 6,10967.0,Berlin,2200213
3039741145,52.5114506,13.4634671,Sheriff Teddy Bar,Weserstraße 25,10247.0,Berlin,2500831
3045372048,52.5099489,13.4582773,HASE,Gabriel-Max-Straße 3,10245.0,Berlin,2500833
3062860284,52.502687,13.263174,Barkamp,Harbigstraße 14,14055.0,Berlin,4200207
3073300174,52.4986789,13.4419843,Walther,Wrangelstraße 83,10997.0,Berlin,2300419
3081238388,52.6352711,13.4998731,Kieztreff,Alt-Buch 38A,13125.0,Berlin,3100102
3081710993,52.4881171,13.3373979,Lounge Bar Café,Grunewaldstraße 53,10825.0,Berlin,7200307
3095210830,52.5376139,13.4117282,Baden im Wein,Schönhauser Allee 155,10435.0,,3701554
3098125032,52.5298949,13.4043349,Kitty Cheng,,,,1100416
3110350780,52.4820635,13.425089,Villa Neukölln,Hermannstraße 233,12049.0,Berlin,8100206
3157916989,52.4692985,13.3332592,Bar 55°,Rheinstraße 55,12159.0,Berlin,7300618
3163411214,52.4919033,13.3831496,Galander,Großbeerenstraße 54,10965.0,Berlin,2200209
3170513904,52.5243041,13.3498171,Tabar,,,,1200626
3178165275,52.4722481,13.3364059,Offen Bar,Hauptstraße 80B,12159.0,Berlin,7300618
3184975056,52.5120173,13.3165894,Café Keese,Bismarckstraße 108,10625.0,Berlin,4300624
3196075327,52.537545,13.4223765,Bryk Bar,Sredzkistraße 65,10405.0,Berlin,3701555
3198562918,52.5164251,13.3882615,Crackers,Friedrichstraße 158,10117.0,Berlin,1100206
3215985261,52.5017456,13.4239139,Apothekenbar,,,,2300314
3218209930,52.4544266,13.3857047,iLand,Tempelhofer Damm 227,12099.0,Berlin,7400927
3239758863,52.5276155,13.4048044,Al Contadino,,,,1100309
3239758885,52.5273496,13.4039576,Bar Steinkeller,Steinstraße 20,10119.0,Berlin,1100309
3273837961,52.5386174,13.2060653,Fadice Bar,,,Berlin,5100316
3302170508,52.5294451,13.5922585,Arizona,Neue Grottkauer Straße 3,,,10200628
3307304710,52.5304852,13.6210788,HELLERSDORFER PERLE,Riesaer Straße 102,12627.0,Berlin,10200525
3308644130,52.5232822,13.3055903,Sporthalle Charlottenburg,,,,4300518
3343659162,52.4995975,13.3624937,Pozzi Bar,Potsdamer Straße 124,10783.0,Berlin,7100103
3354419270,52.5031413,13.3347999,Ciro Bar,Rankestraße 31,10789.0,Berlin,4501042
3354419276,52.5034418,13.3344126,Gecco,Rankestraße 3,10789.0,Berlin,4501042
3359334977,52.4742101,13.4491949,Rotbart,Böhmische Straße 43,12055.0,Berlin,8100416
3380514461,52.546571,13.4176684,Badfish,Stargarder Straße 14,10437.0,Berlin,3601346
3388516448,52.4813172,13.3489297,Whats up,Dominicusstraße 36,10827.0,Berlin,7200308
3390615493,52.5284199,13.4099389,KASCHK by BRLO,Linienstraße 40,10119.0,Berlin,1100310
3395000386,52.4878896,13.4306193,Vin Aqua Vin,Weserstraße 204,12047.0,Berlin,8100311
3407556126,52.4750884,13.3399653,Zig Zag Jazz Club,Hauptstraße 89,12159.0,Berlin,7300618
3419393693,52.5184424,13.3861893,Windhorst,Dorotheenstraße 65,10117.0,Berlin,1100206
3442695810,52.4889471,13.4542788,Sportsbar Royal,,,,9100101
3442698429,52.4901254,13.4493735,Crazy Bar,Karl-Kunger-Straße 52,12435.0,Berlin,9100101
3446657745,52.483005,13.36042,Jansen Bar,Gotenstraße 71,10829.0,Berlin,7200413
3455613401,52.5054368,13.3176983,Cocktailbar Zeitlos IV,Schlüterstraße 60,10625.0,Berlin,4300624
3458901232,52.514901,13.4173876,Gestrandet an der Jannowitzbrücke,,10179.0,Berlin,1100310
3479948153,52.4925735,13.3563719,Hudson Bar,Elßholzstraße 10,10781.0,Berlin,7100204
3480334314,52.4966531,13.3579232,Voima,,,,7100103
3518773587,52.534219,13.4153522,Down,Kollwitzstraße 41,10405.0,Berlin,3701556
3571993093,52.4895024,13.3854467,Blarney Pub,Methfesselstraße 4,,Berlin,2200209
3573519566,52.4661691,13.3229938,"KK2 Kneipenkönig ""zwei""",,,,6100103
3573519567,52.4660215,13.3242491,Zum Lindenblatt,Bornstraße 9,12163.0,Berlin,7300516
3614692915,52.4828921,13.4288108,Alaska Bar,Reuterstraße 85,12053.0,Berlin,8100206
3632408170,52.4895234,13.3597788,Neues Ufer,Hauptstraße 157,10827.0,Berlin,7200411
3632409697,52.4892699,13.3595731,Seventies,Hauptstraße 155,10827.0,Berlin,7200411
3644102893,52.443905,13.5689485,Café und Game,,,,9200819
3644133593,52.466559,13.321931,Foersters Feine Biere,Bornstraße 20,12163.0,Berlin,6100103
3644228395,52.4660933,13.3292622,Aliyah,Rheinstraße 36,12161.0,Berlin,7300516
3644364395,52.4545762,13.5769592,Diele,,,,9501939
3644405821,52.4526495,13.5753562,Tusches Kick & Rush,Am Generalshof 3,12555.0,Berlin,9501941
3644435051,52.5111639,13.4470038,Molly Malones,Torellstraße 1,10243.0,Berlin,2400624
3666635599,52.4991198,13.3415224,Woof,Fuggerstraße 37,10777.0,Berlin,7100101
3683471518,52.5287322,13.4281707,Fairytale,Am Friedrichshain 24,10407.0,Berlin,3701660
3687506125,52.488058,13.3640294,Barkett,Czeminskistraße 10,10829.0,Berlin,7200414
3688980394,52.5059528,13.3337971,Zoo Loge,,,,4501042
3689263626,52.543007,13.4201977,Caravaggi Naturwein,Lettestraße 3,10437.0,Berlin,3601347
3694046846,52.490247,13.3493507,Fjord,Eisenacher Straße 86,10781.0,Berlin,7100204
3702768869,52.4895474,13.3922277,Ernst,Solmsstraße 29,,,2200211
3704378264,52.5139707,13.3254422,Hilifetreff,Straße des 17. Juni 136,10623.0,Berlin,4300622
3709932075,52.5133812,13.5222231,Miami Club & Cocktailbar,Seddiner Straße 8,10315.0,Berlin,11401033
3716997681,52.5150859,13.3978884,Town Bar,Werderscher Markt 11,10117.0,Berlin,1100207
3717372825,52.502635,13.3223169,The Bar Fox,,,,4501041
3718951169,52.5067882,13.5124269,Arena Bar 1136,,,,11400931
3727953647,52.5434287,13.4192287,Wohnzimmer,Lettestraße 6,10437.0,Berlin,3601347
3747274058,52.4782382,13.4213181,Keith,Schillerpromenade 2,12049.0,Berlin,8100102
3749393119,52.4871386,13.4310129,La BarBer Queer Tattoo Bar,Pannierstraße 56,12047.0,Berlin,8100311
3749729346,52.5112243,13.4570222,Simons Bar,Simon-Dach-Straße 40,10245.0,Berlin,2500833
3752880216,52.5235063,13.3378932,Meißners Probierstube,Bochumer Straße 6,10555.0,Berlin,1200522
3755414776,52.4549907,13.324515,WeinBasis,Schützenstraße 3,12165.0,Berlin,6100102
3757292288,52.5552586,13.3774088,Shisha Sova Lounge,Koloniestraße 9,13357.0,Berlin,1401045
3769088532,52.5608023,13.3729264,Wilma,,,,12100101
3769343186,52.4921107,13.4234179,alphonse,Sanderstraße 2,12047.0,Berlin,8100310
3772712656,52.4032491,13.5264647,Bahamas Café Lounge,,,,9300922
3775184616,52.4865786,13.4294538,Cafe Warschau,Sonnenallee 27,12047.0,Berlin,8100311
3778102238,52.4939486,13.4290907,lütt,,,,2300418
3783275205,52.5301909,13.4006727,Sharlie Cheen Bar,Brunnenstraße 196,10119.0,Berlin,1100415
3798370392,52.4992096,13.3674515,Karakas Bar,Kurfürstenstraße 9,10785.0,Berlin,1100104
3799268857,52.4846046,13.3525429,Timeless,Hauptstraße 34,10827.0,Berlin,7200409
3811492219,52.5456872,13.413263,Dr. Maury in vino sanitas,Schönhauser Allee 62,10437.0,Berlin,3601346
3825899759,52.4918649,13.3905261,Limonadier,Nostitzstraße 12,10961.0,Berlin,2200211
3826014006,52.4987557,13.3516497,Heile Welt,Motzstraße 5,10777.0,Berlin,7100102
3826451051,52.4977185,13.3484263,Scheune,Motzstraße 25,10777.0,Berlin,7100102
3826452056,52.4988758,13.3510921,Hans Weinstube,Motzstraße 10,10777.0,Berlin,7100102
3826452472,52.4978968,13.3489686,Privatclub The Jaxx,Motzstraße 19,10777.0,Berlin,7100102
3826455885,52.4998512,13.3493148,Sally Bowles,Eisenacher Straße 2,10777.0,Berlin,7100102
3826455890,52.4992618,13.3489343,Tabasco,Fuggerstraße 3,10777.0,Berlin,7100102
3830235403,52.5045842,13.3535636,Bar am Lützowplatz,,,,1100103
3830235451,52.5020478,13.3546078,Lebensstern,Kurfürstenstraße 58,10785.0,Berlin,1100103
3837620168,52.5002999,13.3542777,El Greco,Karl-Heinrich-Ulrichs-Straße 2,10787.0,Berlin,7100103
3842659819,52.5450317,13.5504182,Isy Chill Out,,,,10100210
3844947697,52.5124029,13.4899339,Ciwan,,,,11300724
3855567144,52.4977701,13.361099,Big Ben Bar,,,,7100103
3858167541,52.4950657,13.3241123,Lounge 21,Uhlandstraße 142,10719.0,Berlin,4501045
3874489657,52.4505207,13.322746,WandelBar,Birkbuschstraße 87,12167.0,Berlin,6100207
3874619263,52.4900364,13.4495099,Sportbar,,,,9100101
3874680812,52.4812946,13.3612554,Weinverein Rote Insel,Leuthener Straße 5,10829.0,Berlin,7200413
3883262657,52.4612569,13.5198598,Café Zero,Wilhelminenhofstraße 38,12459.0,Berlin,9200511
3895249257,52.5268736,13.4106518,Belushis Berlin,Rosa-Luxemburg-Straße 41,10178.0,Berlin,1100310
3901335180,52.5389246,13.4103641,Kani Mani,Kastanienallee 95,10435.0,Berlin,3701554
3906102057,52.539349,13.402115,Mauerwinzer,Wolliner Straße 20,10435.0,Berlin,1100416
3906921130,52.5115561,13.4525781,Tagesbar 69,Warschauer Straße 69,10243.0,Berlin,2500833
3907010222,52.5079337,13.4501407,GinChilla Bar,Warschauer Straße 33,10243.0,Berlin,2400624
3924962714,52.5656218,13.3990352,bar nordwärts,Florastraße 10,,,3400721
3936518632,52.5054381,13.3332189,Lang Bar,,,,4501042
3937667737,52.5321317,13.3990383,Buck & Breck,Brunnenstraße 177,10119.0,Berlin,1100415
3937670618,52.5296781,13.3996584,Sportsbar,,,,1100415
3986643071,52.514734,13.4664867,Sportsbar,Frankfurter Allee 61,10247.0,Berlin,2500728
3987612969,52.5025098,13.3293621,Zum Patzenhofer,Meinekestraße 26,10719.0,,4501042
3992172154,52.5117529,13.4977017,45° Cocktailbar,Frankfurter Allee 250,,,11300725
3992172155,52.512667,13.4980396,Yu,,,,11300725
4003323948,52.5327062,13.4101937,Schurkenkeller,Christinenstraße 28,10119.0,Berlin,3701554
4006934384,52.4898866,13.4042422,Die Legende von Paula und Ben,Gneisenaustraße 58,10961.0,Berlin,2200210
4014983659,52.5667166,13.3972566,Havana Bar & Chat,Wollankstraße 115,,,3400721
4029054547,52.5485806,13.4514166,Anton-Cafe-Bar,Berliner Allee 39,,,3500935
4029729690,52.5341405,13.417199,Wild Tales,Diedenhofer Straße 6,10405.0,Berlin,3701556
4034138654,52.5005362,13.4216423,Roses Bar,Oranienstraße 187,10999.0,Berlin,2300314
4034138656,52.5004415,13.4219521,Molotov Cocktail,Oranienstraße 189,10999.0,Berlin,2300314
4035162211,52.4999219,13.4176547,Xara Beach,Adalbertstraße 98,10999.0,Berlin,2300314
4052810556,52.5260058,13.451437,End.,Heidenfeldstraße 11,10249.0,Berlin,2500726
4061391765,52.5126891,13.3052701,Korkis Bar,Wilmersdorfer Straße 143,10585.0,Berlin,4300621
4072577191,52.4452383,13.5735623,Frolic Lounge,,,,9401534
4076409716,52.5506938,13.3607102,Basalt,Utrechter Straße 38,13347.0,Berlin,1401048
4089521566,52.5083035,13.4592671,Gin Chilla Selected,Simplonstraße 23,10245.0,Berlin,2500834
4100572575,52.545694,13.3906394,Green Village,Brunnenstraße 94,13355.0,Berlin,1300834
4107746583,52.4897849,13.383376,Wagemut,Kreuzbergstraße 71,10965.0,Berlin,2200209
4111128215,52.5685413,13.1954576,,,,,5100101
4111750190,52.4846681,13.4379323,Mendy und Edeltraut,Weserstraße 43,12045.0,Berlin,8100312
4126809989,52.5480878,13.4100443,Eetcafé,Rhinower Straße 3,,,3601142
4135389206,52.5230876,13.4008326,ZOE Bar,Große Präsidentenstraße 6-7,10178.0,Berlin,1100309
4149295990,52.5318367,13.4340845,Saphire Bar,Bötzowstraße 31,10407.0,Berlin,3701660
4149355489,52.5372999,13.4221763,Marsha*s,Sredzkistraße 64,10405.0,Berlin,3701555
4160090541,52.5312787,13.4001841,Bar Milano,,,,1100416
4163133893,52.4833602,13.3616183,Erna P!,Leberstraße 31,10829.0,Berlin,7200413
4169977752,52.5113415,13.4584692,Dino Bar,,,,2500833
4173488703,52.4451329,13.5053311,Lindeneck,,,,9100408
4188134452,52.480241,13.446892,Comedy Café Berlin,Roseggerstraße 17,12059.0,Berlin,8100418
4208570623,52.5081169,13.3208679,Coco Lounge,,10623.0,Berlin,4300624
4213412590,52.4991157,13.4287597,vorWien,Skalitzer Straße 41,,,2300417
4234437066,52.4863519,13.4460766,Funkloch,Wildenbruchstraße 68,12045.0,Berlin,8100313
4239874854,52.4531407,13.320281,Clandestine,Berlinickestraße 1A,12165.0,Berlin,6100207
4267091485,52.5334733,13.3858904,Mauna Island,,,,1100414
4267091486,52.5331987,13.384923,BeachBar Mitte,,,,1100414
4267091487,52.5339051,13.3849023,Coron & Bar,,,,1100414
4267091826,52.5337617,13.3844643,,,,,1100414
4267092102,52.534051,13.3850259,Big Kahuna Lounge,,,,1100414
4269744590,52.5215281,13.3859832,Bar a Vin,,,,1100308
4279608389,52.562118,13.4597399,US Bowl,,,,3501037
4303177506,52.5086513,13.4608863,Stock & Stein,Wühlischstraße 43,10245.0,Berlin,2500834
4304142392,52.5393312,13.4217457,Rhabarbar,Danziger Straße 58,10435.0,Berlin,3701555
4306025962,52.5438324,13.374252,Cafe Köşe Başi,Gerichtstraße 16,13347.0,Berlin,1300836
4307700921,52.5303619,13.3670529,Bata,Heidestraße 50,10557.0,Berlin,1200624
4315470229,52.5500485,13.3491562,Mini Bar,,,,1400938
4318471414,52.5231481,13.1978716,Bar 24/7,Pichelsdorfer Straße 114,13595.0,Berlin,5200631
4339053549,52.5657286,13.3636512,Medlodi,,,,12100101
4339053551,52.5457054,13.3690581,Ex Yu,,,,1401043
4351511589,52.5423111,13.3506804,Bonito Lounge,,,,1401046
4351511592,52.5503129,13.364962,Chill Zone,,,,1401049
4359104142,52.5638651,13.4216358,Jahns Biergarten,Binzstraße 47a,13189.0,Berlin,3400830
4360052978,52.4706748,13.4416926,Las Vegas,Karl-Marx-Straße 215,12055.0,Berlin,8100417
4363623303,52.5069221,13.3043342,Ted Bar,,,,4300623
4376038431,52.4785828,13.3253779,Blooms,Detmolder Straße 61,10715.0,Berlin,4501151
4379249092,52.4433958,13.3856223,Papillon Musikcafé,Prühßstraße 49,12105.0,Berlin,7501030
4381991352,52.479025,13.3190222,San-Franz-Isco,Detmolder Straße 21,10713.0,Berlin,4501148
4383654012,52.5444471,13.3716585,The Forsberg,Gerichtstraße 26,,,1300836
4383882560,52.4925932,13.3611772,Astoria,Potsdamer Straße 189,10783.0,Berlin,7100206
4407986956,52.5002687,13.3754599,Gleis 11,,,,2200207
4411407835,52.5306192,13.3350137,Nord-West-Oase,Wiclefstraße 17,10551.0,Berlin,1200519
4411589593,52.5282486,13.3284535,Akita Sushi Bar,Beusselstraße 72,10553.0,Berlin,1200518
4411605189,52.5281328,13.3289224,Layal Lounge,Beusselstraße 18,10553.0,Berlin,1200519
4412294195,52.5471538,13.3501809,Chez Charly,,,,1400942
4414048693,52.4918196,13.425715,Bar Brutal,Hobrechtstraße 54,12047.0,Berlin,8100310
4424407690,52.487764,13.4309811,Thelonious Bar,Weserstraße 202,12047.0,Berlin,8100311
4437566769,52.5532505,13.3818478,Pharaos,Prinzenallee 86,13357.0,Berlin,1401045
4443463238,52.4702842,13.4325411,Café Gold,Altenbraker Straße 19,12053.0,Berlin,8100208
4443537590,52.5436763,13.4127672,Zum Starken August,Schönhauser Allee 56,10437.0,Berlin,3601346
4453748197,52.5438832,13.3606142,Beste,Willdenowstraße 12A,13353.0,Berlin,1401047
4455654489,52.4861394,13.429165,La Vie,,,,8100314
4457967039,52.5426035,13.3581099,Cafe Sohbet,Sprengelstraße 6,13353.0,Berlin,1401047
4476665092,52.561368,13.4091586,Sportsbar Maxim,,13187.0,,3400826
4483858624,52.5176701,13.3068261,Cest la vie,,,,4300619
4505979306,52.5013718,13.363858,Victoria Bar,Potsdamer Straße 102,10785.0,Berlin,1100103
4524888114,52.4992818,13.418915,Paloma Bar,,,,2300314
4527116689,52.4141283,13.4001454,Adara House,Buckower Chaussee 160,12305.0,Berlin,7601442
4530197493,52.5104837,13.4609251,Bloona,Gärtnerstraße 12,10245.0,Berlin,2500833
4533854888,52.5145199,13.4598449,Local66,Niederbarnimstraße 25,10247.0,Berlin,2500830
4533857102,52.512616,13.4578979,Luft und Liebe,Boxhagener Straße 26,10245.0,Berlin,2500833
4542091130,52.4558613,13.5776363,,,,,9501939
4545683589,52.4859634,13.4353837,Beuster Bar,Weserstraße 32,12045.0,,8100312
4565145424,52.4757036,13.4221159,Promenaden Eck,Schillerpromenade 11,12049.0,Berlin,8100102
4595444463,52.535845,13.4163564,Nachtigall Bar,,,,3701556
4619327772,52.4979458,13.3491277,Hafen,Motzstraße 19,10777.0,Berlin,7100102
4632214719,52.4938763,13.3878471,Kims Karaoke,Mehringdamm 32,10961.0,Berlin,2200208
4702346689,52.5119926,13.4665483,BAR BAUTROCKNER,Jungstraße 29,10247.0,Berlin,2500831
4703094281,52.4581514,13.4478628,Le Jardin,Buschkrugallee 60,12359.0,Berlin,8200623
4706749195,52.5295322,13.4102878,Marrakesch,Schönhauser Allee 5,10119.0,Berlin,3701556
4715187589,52.4561082,13.6256211,Sports Bar,Bölschestraße 68,12587.0,Berlin,9501737
4720102290,52.5192545,13.426984,PlaceOne,Strausberger Platz 1,10243.0,Berlin,2400521
4720903019,52.4957929,13.4335797,Facciola,Forster Straße 5,10999.0,,2300418
4732222721,52.5018457,13.3340212,Bar Centrale Novantesimominuto,Augsburger Straße 33,10789.0,Berlin,4501042
4741547274,52.501387,13.3890261,Café Linie 1,Wilhelmstraße 9,10963.0,Berlin,2100102
4746854421,52.5321759,13.4707502,Jokers Bar,,,,11300616
4750795022,52.5387093,13.42348,Bar Luxus,Prenzlauer Allee 197,10405.0,,3701555
4762520214,52.4403842,13.6015885,Billardoase,Müggelschlößchenweg 44,12559.0,Berlin,9401433
4767399103,52.54377,13.3776074,Kleine Bar,Hochstraße 44,13357.0,Berlin,1300836
4773307931,52.5103508,13.4566525,Rockz,Simon-Dach-Straße 37,10245.0,Berlin,2500833
4776626158,52.5121173,13.4707775,Bar BoBu,Müggelstraße 9,10247.0,Berlin,2500832
4782878421,52.4948737,13.429902,Wows!ville,Ohlauer Straße 33,,,2300418
4799003823,52.5001984,13.3494308,Bull,Kleiststraße 35,10787.0,,7100102
4813859501,52.5650031,13.3946691,Overtime,,,,3400721
4815202826,52.5114976,13.426733,Holzmarkt25,Holzmarktstraße 25,10243.0,Berlin,2400623
4817567278,52.5312529,13.3435021,Black Pearl,,,,1200625
4826193923,52.5745974,13.5094165,Sportsbar,Rostocker Straße 15,,,11100206
4840148521,52.5252941,13.4523136,Bar Solut,,,,2500726
4846723150,52.5305765,13.4766342,Beach Zone Lichtenberg,,,,11300617
4881470568,52.4901195,13.4335474,KollektivBar ES,Pflügerstraße 52,12047.0,Berlin,8100310
4881993966,52.5089273,13.4607705,Sportbar,Wühlischstraße 21,10245.0,Berlin,2500833
4899765886,52.5548347,13.3762977,,,,,1401045
4904205521,52.5885571,13.2888965,Club Lokum,Buddestraße 12,13507.0,,12200515
4904217721,52.5855595,13.280794,Aladin Shisha Lounge,Medebacher Weg 3,13507.0,Berlin,12200515
4908049914,52.5114842,13.4576903,Honigdachs,Grünberger Straße 64,10245.0,Berlin,2500833
4908694240,52.5674556,13.3785934,K2 Bar,,,,12100101
4919618121,52.5272149,13.3974755,Meine Bar Ici,Auguststraße 61,10117.0,Berlin,1100309
4931223880,52.5108674,13.4614853,The Wall Comedy Club Berlin,Grünberger Straße 84,10245.0,,2500833
4936116185,52.5462512,13.5925937,Spielpass Bierbar,,,,10200417
4938965404,52.5324846,13.3429665,Heine,Putlitzstraße 19,,,1200520
4945925189,52.5314884,13.3883867,The Castle,Invalidenstraße 129,10115.0,Berlin,1100415
4948140227,52.5275166,13.388203,Lust Bar,Torstraße 225,10115.0,Berlin,1100415
4948140228,52.5102176,13.3752486,,,,,1100102
4948140430,52.5010099,13.419712,Prinzipal Bar,,,,2300314
4948143723,52.5208599,13.4093633,203 Bar im Fernsehturm,Panoramastraße 1a,10178.0,Berlin,1100310
4959707324,52.529821,13.4047968,Botanical Affairs - Gin&Tonic Bar & Shop,Torstraße 95,,,1100416
4959884323,52.5051712,13.3201949,Journey into the Night,,,,4300624
4967649020,52.4957793,13.363058,Kupferkanne,Steinmetzstraße 18,10783.0,Berlin,7100205
4970978698,52.5150497,13.459003,12 Grad Aetherloge,,,,2500830
4998526587,52.4888108,13.4117261,Balcone Lounge,Hasenheide 47,10967.0,Berlin,2200212
5022231323,52.5295324,13.4038852,Mikkeller Craft Beer Bar,Torstraße 102,,,1100309
5031751089,52.5526811,13.3796923,Miami,,,,1401044
5079340611,52.6315162,13.289006,Die Bar Frohnau,,,,12400720
5082327736,52.5106829,13.5023589,Fantasy & Cocktail Bar,,,,11400931
5109682741,52.5250417,13.3933348,Grand Bar,,10117.0,,1100309
5111541616,52.5076346,13.4990703,Zum Schwalbenschwanz,Margaretenstraße 22,10317.0,Berlin,11400929
5111587017,52.5136741,13.4998066,Morgen wird besser,Hagenstraße 7,10365.0,Berlin,11300725
5128352222,52.4835313,13.4335435,Donau 115,Donaustraße 115,12043.0,Berlin,8100314
5128359711,52.5046048,13.4685202,Mini Lounge,Neue Bahnhofstraße 36,10245.0,Berlin,2500834
5141152703,52.5050754,13.4659465,Carlotta Bar,Lenbachstraße 10,,,2500834
5143147765,52.616503,13.308675,The Brit-Pub,,13467.0,Berlin,12400723
5234709983,52.4900273,13.4262039,Oblomov,Lenaustraße 7,12047.0,Berlin,8100311
5299559826,52.5005741,13.3371955,Petueno,,,,4501045
5313840260,52.4824527,13.4451507,Du Beast drinks & coffee,,,,8100418
5324651378,52.5294941,13.3880961,Schwipss,,,,1100415
5384055524,52.4928356,13.3533229,Mister Hu,,,,7100204
5440526349,52.4558486,13.3806935,Erdal’s Bierstube,,,,7400825
5467043156,52.5093799,13.4603446,Noble Rot,Gärtnerstraße 6,10245.0,Berlin,2500833
5480181391,52.5091332,13.3016351,Mandaloun,Kaiser-Friedrich-Straße 40,10627.0,Berlin,4300416
5480181393,52.5092524,13.3016056,Butterfly,Kaiser-Friedrich-Straße 39,10627.0,Berlin,4300416
5486308639,52.499001,13.4455796,Barbie Deinhoffs,Schlesische Straße 16,10997.0,Berlin,2300419
5503778828,52.4737454,13.4449997,Herr Lindemann,,,,8100416
5569263931,52.5642974,13.3933608,Richies Lounge,,,,1300732
5630437216,52.5258865,13.3072553,Why Not Café,,,,4300518
5640234265,52.4977119,13.3474298,Mutschmanns,Motzstraße 30,10777.0,Berlin,7100102
5640350672,52.5440345,13.3937483,LAFLAVA,,,,1300834
5648017162,52.500205,13.3495286,New Action,Kleiststraße 35,10787.0,,7100102
5667813593,52.4689797,13.3408049,Meins,Rembrandtstraße 12,12157.0,Berlin,7300619
5675569442,52.5050846,13.3291618,The Hat Bar,Lotte-Lenya-Bogen 550,10623.0,Berlin,4300622
5682506044,52.5021104,13.4168455,Orania,,,,2300314
5715364552,52.528615,13.3934672,Torbar,Torstraße 183,10115.0,Berlin,1100415
5715364553,52.5276115,13.3886111,Anna Hirsch Bar,,,,1100415
5718697046,52.4893438,13.3589378,Café Sportsbar,Hauptstraße 8,10827.0,Berlin,7200409
5718697047,52.4893283,13.358919,Cafe Isy,Hauptstraße 8,10827.0,Berlin,7200409
5726198087,52.5212657,13.4036317,Icebar,Spandauer Straße 2,10178.0,Berlin,1100310
5730290888,52.5069868,13.2942893,Blacklist,Neue Kantstraße 1,14057.0,Berlin,4300416
5737464219,52.4949504,13.3977542,Bad Kreuzberg,Blücherstraße 17,10961.0,Berlin,2200210
5742057515,52.5047832,13.3910291,Bar hotel Numa,Friedrichstraße 31,10969.0,Berlin,2100102
5776716413,52.5047247,13.4834592,BLO Kantine,Kaskelstraße 55,10317.0,Berlin,11300826
5792730410,52.5022839,13.4663084,Zuckerzauber,Markgrafendamm 24c,10245.0,Berlin,2500835
5800889978,52.5239987,13.4073509,Antikriegscafé COOP,Rochstraße 3,,,1100309
5834257629,52.5064733,13.2989681,mokai,,,,4300416
5837637799,52.5244238,13.3956778,Mr. Susan,Krausnickstraße 1,10115.0,Berlin,1100309
5839839285,52.4679437,13.4417844,Cafe Happy,,,,8100209
5849627750,52.512949,13.5889064,Biertempel,,,,10400835
5875655611,52.5090294,13.502728,Kosova Bar,,,,11400929
5887756694,52.5528953,13.3824815,Cafe Prince / Kings Bar,,,,1300733
5887756696,52.5546426,13.3836801,Baraka,,,,1300733
5899203320,52.5273167,13.3864832,Bar 131,,,,1100308
5905339085,52.5813027,13.3447214,Bubbles - Lounge,Roedernallee 167,13407.0,,12500930
5915926102,52.4898283,13.4045527,The Suite,Gneisenaustraße 57,,,2200210
5922258666,52.5240075,13.3819109,Wieviel Zeit,,,,1100308
5933931111,52.5030662,13.3368675,Hildegard Bar,Marburger Straße 3,10789.0,Berlin,4501042
5938483348,52.5361832,13.474447,SPORTSBAR,Konrad-Wolf-Straße 60,13055.0,Berlin,11200514
