id,lat,lon,name,street,zip_code,city,planning_area_id
3334327193,52.52650,13.34175,Apotheke 4.0,Turmstraße 29,10551.0,Berlin,01200520
3337674441,52.52338,13.29969,Kristall Apotheke,Tegeler Weg 3,10589.0,Berlin,04300517
3337738729,52.53908,13.29945,Apotheke am Heckerdamm,Heckerdamm 225,13627.0,Berlin,04100102
3337776414,52.54928,13.20036,Eva-Apotheke,Schönwalder Straße 78-79,13585.0,Berlin,05100312
3338623569,52.52127,13.18541,Apotheke Wilhelmstraße,Wilhelmstraße 24B,13593.0,Berlin,05200527
3338651114,52.40297,13.52401,Gesundheits-Apotheke,Schönefelder Chaussee 233,12524.0,Berlin,09300922
3339491292,52.60929,13.33539,Titisee Apotheke,Titiseestraße 5,13469.0,Berlin,12601032
3340079413,52.58943,13.33463,Oran-Apotheke,Oranienburger Straße 60,13437.0,Berlin,12500926
3341588831,52.55785,13.37872,Kolonie-Apotheke,Koloniestraße 22,13359.0,Berlin,01300730
3350477701,52.54837,13.38875,Nordkreuz Apotheke,,13357.0,,01300834
3353191483,52.45760,13.31977,Berlinda Apotheke,Schloßstraße 34,12163.0,Berlin,06100102
3353229504,52.56732,13.41084,MediosApotheke,,13187.0,Berlin,03400723
3353236089,52.53348,13.19756,Arcaden-Apotheke,,,,05200629
3353252595,52.45606,13.38626,Arcaden-Apotheke,Tempelhofer Damm 227,12099.0,Berlin,07400927
3354050334,52.47210,13.32759,Friedrich-Wilhelm Apotheke,Friedrich-Wilhelm-Platz 6,12161.0,Berlin,07300515
3357535140,52.53619,13.41823,Kollwitz-Apotheke,,,,03701556
3374665796,52.54386,13.34466,Krankenhaus-Apotheke,,,,01400938
3393462395,52.51501,13.66786,Rennbahn-Apotheke,Lindenallee 7,15366.0,Hoppegarten,
3411987196,52.45658,13.37542,Wittekind-Apotheke am Attilaplatz,Manteuffelstraße 32,12103.0,Berlin,07400823
3446123445,52.53235,13.39684,Sophien-Apotheke,Invalidenstraße 157,10115.0,Berlin,01100415
3472167668,52.49393,13.35359,Apotheke Goltzstraße,Goltzstraße 35,10781.0,Berlin,07100204
3556800140,52.50157,13.32492,Fontane-Apotheke,Uhlandstraße 28,10719.0,Berlin,04501041
3625376503,52.46368,13.32615,Titania Apotheke,Markelstraße 3,12163.0,Berlin,06100103
3632641123,52.48436,13.35336,Feurig-Apotheke,Hauptstraße 131,10827.0,Berlin,07200410
3632641432,52.48850,13.35884,Pommern Apotheke,Hauptstraße 152,10827.0,Berlin,07200411
3644288801,52.44402,13.56718,Schloss Apotheke,Rudower Straße 13,12557.0,Berlin,09200819
3652905896,52.48275,13.52702,Rheinstein-Apotheke,Rheinsteinstraße 4-10,10318.0,Berlin,11501340
3662929427,52.46822,13.34184,Cranach Apotheke,Cranachstraße 6,12157.0,Berlin,07300619
3666540067,52.49479,13.33843,Roland Apotheke,Motzstraße 68,10777.0,Berlin,07100101
3675973919,52.50064,13.33064,Apotheke in der Metropole,Joachimsthaler Straße 21,10719.0,Berlin,04501042
3678881033,52.50452,13.33171,Apotheke am Zoo,Joachimsthaler Straße 38,10623.0,Berlin,04501042
3686215389,52.46591,13.48705,Mörike Apotheke,Baumschulenstraße 90-91,12437.0,Berlin,09100304
3714096733,52.66863,13.28198,Sorella-Apotheke,Albertstraße 6,16540.0,Hohen Neuendorf,
3727826475,52.53283,13.42863,Greifswalder Apotheke,Greifswalder Straße 207A,,,03701659
3738119413,52.42262,13.75224,Stadt Apotheke,,,,
3770254015,52.49740,13.51978,Apotheke am Bärenschaufenster,Erich-Kurz-Straße 11,10319.0,Berlin,11401137
3772676294,52.56488,13.50632,Linden-Apotheke,Prerower Platz 1,13051.0,Berlin,11100307
3772699254,52.54881,13.60114,Kaufpark Apotheke,,,Ahrensfelde,
3775184617,52.48641,13.42992,Pannier-Apotheke,,,,08100311
3803786798,52.45986,13.57986,Apotheke im Gesundheitsforum Köpenick,,,,09502043
3826013963,52.49848,13.35084,Magnus Apotheke,Motzstraße 11,10777.0,Berlin,07100102
3826455882,52.49935,13.35222,Quartier Apotheke Nolleturm,Nollendorfplatz 3-4,10777.0,Berlin,07100102
3826455892,52.50029,13.34897,ViaPharm,Kleiststraße 34,10787.0,Berlin,07100102
3834271596,52.50276,13.36653,Humboldt-Apotheke,Lützowstraße 93,10785.0,Berlin,01100104
3844572789,52.48838,13.34907,St. Annen Apotheke,Eisenacher Straße 46,10823.0,Berlin,07200409
3859397154,52.49860,13.35443,Quartier Apotheke Maaßenstraße,Maaßenstraße 3,10777.0,Berlin,07100103
3861762721,52.50279,13.31979,Hermes-Apotheke,Bleibtreustraße 40,10623.0,Berlin,04501041
3883143867,52.46185,13.51719,Sonnen-Apotheke,Wilhelminenhofstraße 27,12459.0,Berlin,09200511
3883215153,52.46381,13.51846,Kant - Apotheke,Griechische Allee 24,12459.0,Berlin,09200511
3914041314,52.45105,13.33568,Sedan Apotheke,Albrechtstraße 41,12167.0,Berlin,06100206
3928176957,52.63414,13.20807,Avitario-Apotheke,Neuendorfstraße 22 a,16761.0,Hennigsdorf,
3941585864,52.54275,13.39292,Jasmin Apotheke,Lortzingstraße 42,13355.0,Berlin,01300834
3967123706,52.39662,13.71806,Kreuz-Apotheke,Am Müggelpark 10-12,15537.0,Gosen-Neu Zittau,
3978727083,52.45226,13.58679,Pharmland,,,,09501941
3987051088,52.55742,13.57051,Casana-Apotheke,Oberweißbacher Straße 7-9,12687.0,Berlin,10100206
4010310541,52.53026,13.62074,Sonnenhut Apotheke,Riesaer Straße 102,12627.0,Berlin,10200525
4015545332,52.53707,13.63355,Kranich Apotheke,,,,
4116109275,52.54413,13.54842,easyApotheke Marzahn,,,,10100210
4119531056,52.48855,13.45380,Bären-Apotheke,Elsenstraße 99,12435.0,Berlin,09100101
4179445962,52.63327,13.30962,Neue Roland Apotheke,,,,
4197401453,52.55061,13.38510,Die Herz Apotheke 12,Badstraße 12,,,01300733
4221018789,52.53769,13.60226,Apotheke Helle Mitte,Fritz-Lang-Platz 6,12627.0,,10200421
4234162689,52.54872,13.35448,Sky Apotheke,Müllerstraße 142,13353.0,Berlin,01400942
4235016190,52.53691,13.60284,Grüne Apotheke,Fritz-Lang-Straße 5,12627.0,,10200421
4318602145,52.51914,13.19757,Melanchthon Apotheke,,,,05200630
4347330563,52.50064,13.30758,Apotheke am Adenauerplatz,,,,04501040
4365384392,52.59376,13.46075,Löwenburg-Apotheke,Alt-Blankenburg 67a,13129.0,Berlin,03300514
4381928183,52.47968,13.32768,Apotheke am Bundesplatz,Bundesplatz 3,10715.0,Berlin,04501151
4396193589,52.41256,13.66079,Müggel-Apotheke,,,,09401635
4396385781,52.45862,13.38407,Apotheke am T-Damm,Tempelhofer Damm 198-200,12099.0,Berlin,07400825
4413004968,52.56513,13.32436,Rosen-Apotheke,,,,12200309
4415351535,52.52811,13.38636,Humboldt-Apotheke,Chausseestraße 7,10115.0,Berlin,01100415
4436482370,52.55297,13.38013,Dafne Apotheke,Badstraße 32,13357.0,Berlin,01401045
4439765092,52.63438,13.49437,Drive In,,,,03100103
4485201590,52.39437,13.41049,Apotheke Alt-Lichtenrade,Groß-Ziethener Straße 35,12309.0,Berlin,07601443
4508100704,52.44970,13.34785,Südend-Apotheke,,,,06100205
4514495946,52.55373,13.47517,Falken-Apotheke,,,,03501037
4537781089,52.63619,13.37370,Steinbock Apotheke,Bahnhofstraße 5b,16552.0,Mühlenbecker Land,
4580235141,52.56738,13.36214,easyApotheke Residenzstraße,Residenzstraße 33,13409.0,Berlin,12100204
4590302593,52.44958,13.26940,Bärenapotheke,Clayallee 225,14195.0,Berlin,06400842
4590578897,52.43155,13.71551,Schneemanns Apotheke Rahnsdorf,Fürstenwalder Allee 318,12589.0,Berlin,09501838
4630466562,52.56625,13.34562,Wilhelm-Tell-Apotheke,,,,12100204
4630466565,52.56782,13.35148,Primus-Apotheke,,,,12100205
4656560689,52.46723,13.30821,Zwilling Apotheke,,,,06400844
4682866291,52.52901,13.45666,Haus Apotheke,Landsberger Allee 117,10407.0,Berlin,03601450
4715153492,52.45446,13.62541,Rathaus-Apotheke,Bölschestraße 59,12587.0,Berlin,09501737
4737978945,52.55201,13.34878,Kleo Apotheke,Müllerstraße 130,13349.0,Berlin,01400938
4767441824,52.52929,13.59264,Corso Apotheke,,,,10200628
4837190268,52.37955,13.14127,Jagdhaus-Apotheke,Wildeberstraße 30,14480.0,Potsdam,
4936116186,52.54632,13.59247,,,,,10200417
4936408725,52.38704,13.40927,puls Apotheke,Goltzstraße 39,12307.0,Berlin,07601547
4957605786,52.59198,13.38297,Kastanienaphotheke,Kastanienallee 37-38,13158.0,Berlin,03400618
4995631265,52.63720,13.37581,Fliesstal Apotheke,Hauptstraße 32,16552.0,Mühlenbecker Land,
5099191724,52.50355,13.33517,Apotheke des Westens,Rankestraße 34,10789.0,Berlin,04501042
5136059327,52.50149,13.32041,Apotheke am Kurfürstendamm,Kurfürstendamm 200,10719.0,Berlin,04501041
5168728119,52.58694,13.36820,Edelweiss Apotheke,Hauptstraße 29A,13158.0,Berlin,03400619
5181703340,52.51632,13.30910,Königliche Hof-Apotheke,Otto-Suhr-Allee 89,10585.0,Berlin,04300621
5244950366,52.56084,13.36882,Tilia Apotheke,,,,12100101
5266816861,52.55312,13.46744,Apotheke am Weißen See,Berliner Allee 168,13088.0,Berlin,03501038
5381166353,52.45647,13.51072,Kiez-Apotheke,Schnellerstraße 127,12439.0,Berlin,09200613
5471345775,52.56098,13.42245,Center Apotheke,,,,03400829
5505144605,52.47974,13.32656,Thüringer Apotheke,Mainzer Straße 13,10715.0,Berlin,04501151
5539552743,52.43503,13.25943,Apotheke an der Dorfkirche,Potsdamer Straße 53,14163.0,Berlin,06300526
5558763418,52.41673,13.49616,Kloster-Apotheke,,,,08401243
5570687529,52.53364,13.60939,Linden-Apotheke,Mark-Twain-Straße 1,12627.0,,10200524
5617991157,52.48520,13.36270,Zedern-Apotheke,Gustav-Müller-Straße 48,10829.0,Berlin,07200413
5625098623,52.61785,13.30833,Hermsdorfer Apotheke,,,,12400723
5777420980,52.54099,13.41354,Schönhauser Apotheke,Danziger Straße 5,10435.0,,03601347
5838129619,52.46381,13.34490,Apotheke im Polikum Friedenau,,12157.0,,07300619
5971003197,52.52863,13.19187,Die Herz Apotheke,Seeburger Straße 8,13581.0,Berlin,05200629
6006371223,52.53534,13.43552,Lorbeer-Apotheke,Danziger Straße 133,10407.0,Berlin,03601451
6143046477,52.50689,13.37365,Pluspunkt Apotheke Potsdamer Platz,,,,01100102
6200110157,52.54641,13.49741,Adler-Apotheke,Konrad-Wolf-Straße 132,13055.0,Berlin,11200411
6254464585,52.50112,13.34004,Apotheke im KaDeWe,,,,07100101
6308903438,52.50178,13.32233,Bio 7.0 Apotheke,Kurfürstendamm 203-205,10719.0,Berlin,04501041
6316429002,52.47401,13.33790,Stier-Apotheke,Hauptstraße 76,12159.0,Berlin,07300517
6501792388,52.56224,13.35674,Am Schäfersee,,,,12100204
6510008627,52.53395,13.37911,Feuerland-Apotheke,Chausseestraße 42,10115.0,Berlin,01100414
6518240976,52.44444,13.39996,OLMS-Apotheke,Rixdorfer Straße 117,12109.0,Berlin,07501032
6939573755,52.42099,13.57805,Apotheke an der Dahme,Regattastraße 79,12527.0,Berlin,09301126
7038292870,52.36989,13.60826,Lilienthal Apotheke,,15732.0,Schulzendorf,
7039246613,52.51201,13.38258,Apotheke im Regierungsviertel,Wilhelmstraße 93,10117.0,Berlin,01100205
7039503416,52.47799,13.42573,Die City Apotheke,Hermannstraße 51,12049.0,Berlin,08100102
7072465637,52.50626,13.61305,Neumann Apotheke,Hönower Straße 16,12623.0,Berlin,10400939
7090489961,52.49380,13.50733,Dolgensee-Apotheke,Dolgenseestraße 8a,10319.0,Berlin,11401135
7093679841,52.55332,13.43434,Reseda-Apotheke,,,,03500934
7223008667,52.41467,13.34735,Burg-Apotheke,,,,07601339
7235438319,52.56094,13.49957,Schneemanns Apotheke,Hansastraße 236,13051.0,Berlin,11200410
7627061713,52.53712,13.20422,Fontane Apotheke,,,,05100316
7723893754,52.48817,13.34059,Unsere Apotheke,Bayerischer Platz 9,10779.0,Berlin,07200307
7822423712,52.54590,13.42855,Herzpunkt Apotheke,,,,03601245
7829177030,52.52183,13.16321,Zentrum Apotheke,Obstallee 28-30,13593.0,Berlin,05200527
7843356143,52.50999,13.38130,Apotheke am Leipziger Platz,Leipziger Platz 12,,,01100205
7858528547,52.58467,13.22894,Falken-Apotheke,Turmfalkenstraße 25,13505.0,Berlin,12400616
7887845846,52.51454,13.47576,Apotheke im Ring-Center II,Frankfurter Allee 113-117,10365.0,Berlin,02500729
7924001320,52.50531,13.29522,Cäcilien Apotheke,Holtzendorffstraße 16,14057.0,Berlin,04300416
7951875987,52.49909,13.44040,Fürst Bismarck Apotheke,Wrangelstraße 47,10997.0,Berlin,02300419
8073935495,52.66601,13.29637,Apotheke am Mädchenviertel,Schönfließer Straße 25G,16540.0,Hohen Neuendorf,
8139335201,52.53699,13.62048,Löwenzahn Apotheke,Louis-Lewin-Straße 99,12627.0,Berlin,10200524
8463977955,52.57023,13.49548,Löwenzahn-Apotheke,Ribnitzer Straße 24,13051.0,Berlin,11100308
8464152653,52.56469,13.57115,Känguruh-Apotheke,Wittenberger Straße 72,12689.0,Berlin,10100103
8464152657,52.56849,13.56869,Atrium-Apotheke,,,,10100103
8668129617,52.54878,13.42863,Rialto,Prenzlauer Allee 146,,,03601244
8761696565,52.43307,13.25974,Zehlendorf Apotheke,Teltower Damm 19,14169.0,Berlin,06300526
8766295040,52.34898,13.62565,Löwen-Apotheke,Miersdorfer Chaussee 13A,15738.0,Zeuthen,
8836934513,52.67468,13.57359,Bären-Apotheke,Zepernicker Chaussee 9,16321.0,Bernau bei Berlin,
9048798363,52.48189,13.43184,easyApotheke,Karl-Marx-Straße 66,12043.0,Berlin,08100206
9270238929,52.56264,13.09549,Löwen Apotheke Falkensee,Bahnhofstraße 48,14612.0,Falkensee,
9426545172,52.40367,13.24895,Teltow Apotheke,,,,
9665677325,52.46824,13.38520,Pelikan Discount Apotheke,Tempelhofer Damm 126,12099.0,Berlin,07400824
9705828231,52.47648,13.28877,Grüne Apotheke Schmargendorf,"Berkaer Straße 41,42",14199.0,Berlin,04400830
9799003817,52.53409,13.53802,Bromelia Apotheke,Märkische Allee 172,12681.0,,10100312
9818005937,52.52187,13.16207,Apotheke Heerstraße-Nord,,,,05200526
9861117952,52.41531,13.40308,Panda-Apotheke,Marienfelder Chaussee 160,12349.0,Berlin,08200831
9901787917,52.56423,13.32845,Apotheke am Kutschi,Ollenhauerstraße 3-5,13403.0,,12100205
10018043153,52.52568,13.42228,City Apotheke,Pauline-Staegemann-Straße 2-4,10249.0,Berlin,02400520
10033057617,52.60525,13.43237,Buchholzer Apotheke,Hauptstraße 14,13127.0,Berlin,03200310
10109657661,52.49384,13.33265,Prager Apotheke,,10779.0,Berlin,04501152
10658455542,52.54041,13.39485,+1 Apotheke,Brunnenstraße 64,13355.0,Berlin,01300834
10717290064,52.55362,13.45074,Weissenseer Apotheke,Schönstraße 7,,,03500933
10804876421,52.44119,13.68899,,,,,09501838
10982679274,52.59924,13.35491,easy Apotheke,,,,12601134
10983944860,52.59797,13.35575,Großkreuz-Apotheke,,,,12601134
10983962574,52.59753,13.35579,Äskulap-Apotheke,,,,12601134
11078666918,52.50822,13.47987,Friedrichsberg-Apotheke,Schulze-Boysen-Straße 35,10365.0,Berlin,11300826
11260371583,52.54166,13.56414,Alt Marzahner Apotheke,Allee der Kosmonauten 198,,,10100315
11302270331,52.40219,13.25699,Sonnen Apotheke,Potsdamer Straße 48,14513.0,Teltow,
11418681907,52.52613,13.53414,Brücken Apotheke,Allee der Kosmonauten 47,12681.0,Berlin,10100311
11589912368,52.53724,13.58855,Kienberg-Apotheke,Suhler Straße 35-37,12629.0,Berlin,10200420
11778497232,52.51275,13.49621,Oskar Ziethen Apotheke,Frankfurter Allee 231 A,10365.0,Berlin,11300725
11811875867,52.52812,13.56994,Wuhletal Apotheke,,,,10300732
11822086727,52.42993,13.59458,Flieder-Apotheke,Köpenzeile 113,12557.0,Berlin,09401329
12141688889,52.58396,13.28650,Apotheke in den Hallen am Borsigturm,Am Borsigturm 2,13507.0,Berlin,12200515
12172572000,52.47404,13.71419,,,,,
12277590806,52.40964,13.40428,Apotheke am Lichtenrader Damm,,,,07601443
12591160368,52.36395,13.50937,metropolitan pharmacy,,,,
12872855271,52.43492,13.38995,Apotheke zum Stift,Mariendorfer Damm 189A,,,07501134
