id,lat,lon,name,street,zip_code,city,planning_area_id
6483857785,52.54717,13.40904,Kult Eis,Gleimstraße 18,10437.0,Berlin,03601142
6489460044,52.51010,13.30584,Gelato Barik,Wilmersdorfer Straße 128,10627.0,Berlin,04300623
6502216509,52.54696,13.40375,Cholila,,,,03601142
6529305707,52.52070,13.45320,Eisklecks,Mühsamstraße 64,10249.0,Berlin,02500726
6542773866,52.54353,13.49177,Eiscafe Heidi,Konrad-Wolf-Straße 111,13055.0,Berlin,11200513
6564695283,52.49320,13.46528,Gelateria Italiana da Roberto,,,,09100101
6584677090,52.49823,13.35003,Vanille & Marille,Motzstraße 17,10777.0,Berlin,07100102
6712455233,52.54508,13.36103,Ital Eis,Müllerstraße 156D,,,01401047
6715513382,52.51194,13.39140,Rausch Eis,,,,01100207
6763564336,52.46287,13.51416,Marina macht Eis,Edisonstraße 10,12459.0,Berlin,09200511
6775394311,52.48669,13.35559,Eisfee,Akazienstraße 3a,10823.0,Berlin,07200409
6816563937,52.42632,13.33185,Eismanufaktur,,,,06200422
6818256667,52.46670,13.43327,,Silbersteinstraße 54,12051.0,Berlin,08100209
6989302451,52.45318,13.62472,Italienisches Eis Da Dalt,Bölschestraße 94,12587.0,Berlin,09501737
7036442808,52.47736,13.42338,NiceCream,Herrfurthstraße 8,12049.0,Berlin,08100102
7105577591,52.63418,13.28943,BLUSH,,,,12400721
7200716749,52.50240,13.31352,Klassens Eis,Leibnizstraße 48,,,04501041
7232729804,52.41510,13.34692,Eisdiele 🍨,,,,07601236
7233554335,52.54347,13.44248,Il Centro,Greifswalder Straße 90,10409.0,Berlin,03601449
7294910505,52.51195,13.29399,Gimme Gelato,Wundtstraße 15,14059.0,Berlin,04300414
7308454310,52.54292,13.41786,Rosa Canina,Raumerstraße 8,10437.0,Berlin,03601347
7345834490,52.54358,13.42198,Ludo,Dunckerstraße 18,10437.0,Berlin,03601348
7398388375,52.49287,13.50684,Fabbrica del Gelato Marco Polo,,,,11401135
7638273416,52.47889,13.32936,Eiscafé Bosello,Bundesplatz 14,10715.0,Berlin,04501153
7680001266,52.46884,13.33213,Eis Gourmet,Rheinstraße 19,12161.0,Berlin,07300516
7744836617,52.43872,13.21663,Artigiani,Matterhornstraße 52,14129.0,Berlin,06400838
7822822027,52.40658,13.34949,Eiscafé Kunterbunt,,,,07601341
7876639901,52.61664,13.31708,Pizzeria & Gelateria da Massimo,Berliner Straße 22,13467.0,Berlin,12400723
7947855086,52.50533,13.29944,Moono,Windscheidstraße 19,10627.0,Berlin,04300416
7962054892,52.45174,13.14788,eiskrem Hausgemacht,,,,05400944
7963851851,52.48800,13.43029,Blin Blin,Weserstraße 206,12047.0,Berlin,08100311
8072617749,52.46770,13.34613,One Season,,,,07300619
8120989360,52.45731,13.32033,al teatro,,,,06100102
8128324269,52.49308,13.46567,Slush Eis,,,,09100101
8128324869,52.49309,13.46562,Slush Eis,,,,09100101
8462378921,52.44252,13.24110,Eis Faldon,Fischerhüttenstraße 83a,14163.0,Berlin,06400839
8463977952,52.56994,13.49579,Eisdealer im RiZ,Ribnitzer Straße 24,13051.0,Berlin,11100308
8508597570,52.50789,13.33766,,,,,01100102
8586851117,52.45182,13.43858,Gelateria La Spada,,,,08200726
