id,lat,lon,name,street,zip_code,city,planning_area_id
6467775272,52.49626,13.45428,Schaffner und Schaffnerin,,,,09100101
6467775273,52.49621,13.45449,Bär,,,,09100101
6469790725,52.44360,13.56546,Trauernde,,,,09200819
6469790726,52.44829,13.56623,Igel,,,,09200818
6472858309,52.45182,13.50887,Fliegender Amboss,,,,09100408
6479912563,52.51555,13.40678,,,,,01100310
6479912564,52.51556,13.40679,,,,,01100310
6484331128,52.50423,13.32974,Quadriga aus Buddy Bears,,,,04501042
6494473505,52.47724,13.47882,Junge mit Schwein,,,,09100203
6494473506,52.47671,13.47955,Zwei frisierende Mädchen,,,,09100203
6494473507,52.47650,13.47992,Obstmädchen,,,,09100203
6494473508,52.47615,13.48045,Fleischerjunge,,,,09100203
6494473509,52.47533,13.48165,Mädchen mit Milch,,,,09100203
6494473510,52.47498,13.48218,Schusterjunge,,,,09100203
6494473511,52.47478,13.48248,Apothekerjunge,,,,09100203
6494473512,52.47422,13.48329,Bäckerjunge,,,,09100203
6494473513,52.47582,13.48085,Mann mit Kindern,,,,09100203
6494473514,52.47560,13.48117,Frau mit Karren,,,,09100203
6494617533,52.44438,13.57793,Zwei Waschfrauen,,,,09401534
6494617534,52.44432,13.57812,Wäscheleine,,,,09401534
6494617535,52.44442,13.57864,Schwan,,,,09401534
6494617536,52.44447,13.57880,Waschende Katze,,,,09401534
6494617537,52.44428,13.57965,Fisch,,,,09401534
6497342833,52.47013,13.49368,Badende,,,,09100305
6497342834,52.47508,13.48526,Art & Peace,,,,09100203
6497342835,52.47893,13.48074,Die Sieben Schwaben,,,,09100203
6497342836,52.48040,13.47827,Bär,,,,09100203
6497342837,52.47579,13.47570,ehemals Möwenbrunnen,,,,09100203
6497342838,52.47934,13.47437,Tanzpaar,,,,09100202
6506174191,52.48728,13.48064,Boot,,,,09100101
6506174192,52.48948,13.47464,Große Liegende,,,,09100101
6506174193,52.49035,13.46964,Festivalblume,,,,09100101
6506174194,52.49118,13.47262,Werdendes,,,,09100101
6506174195,52.49173,13.46959,Schwarzer Panther,,,,09100101
6506174196,52.49184,13.46827,Säule,,,,09100101
6506174197,52.49142,13.46859,Wolf und Storch,,,,09100101
6506174198,52.48481,13.47273,Auf dem Meeresgrund,,,,09100101
6514909885,52.52323,13.39617,Die Erde,,,,01100309
6515239377,52.43874,13.47348,Ei im Nest,,,,08200728
6515398506,52.50759,13.39035,,,,,02100102
6521265872,52.47134,13.56539,Anonymer Kopf,,,,09502043
6521586307,52.45500,13.57874,Wiedersehen - Protest der Frauen,,,,09501939
6521586308,52.46294,13.58316,Weiblicher Akt,,,,09502043
6521586310,52.46425,13.57716,Polytechnischer Unterricht,,,,09502043
6535068695,52.53999,13.44513,Einstein-Pavillon,,,,03601449
6535068696,52.5401,13.44571,Albert & Einstein,,,,03601449
6539353063,52.41276,13.58616,Ruderer,,,,09301126
6539353064,52.41752,13.58227,,,,,09301126
6539353065,52.41767,13.58252,Der Wächter,,,,09301126
6569014220,52.53257,13.39514,Der Geldzähler,,,,01100415
6631367603,52.54132,13.34210,,,,,01400938
6639881765,52.51157,13.32310,Wachsender Flügel,,,,04300622
6640206357,52.54213,13.33952,Der Rest,,,,01400938
6640206358,52.54176,13.34099,Denkmal für die Verfolgten des Dritten Reiches,,,,01400938
6640206359,52.54191,13.33873,"Frau, Stierkopf, Schmetterling",,,,01400938
6640206360,52.54232,13.33955,Glasblätter,,,,01400938
6640285064,52.54192,13.34226,Buddy Bear,,,,01400938
6668764170,52.42187,13.25406,Schwäbische Flossfahrer,,,,06300528
6681227087,52.50302,13.32508,Götter oder Architekturale Skulptur,,,,04501041
6691371284,52.50223,13.32541,Buddy Bear Sylt,,,,04501042
6691404844,52.50274,13.30904,Fischfüßler,,,,04501040
6694043507,52.51037,13.51322,Hermes,,,,11401032
6694696459,52.50845,13.36876,,,,,01100102
6695381549,52.54679,13.35943,Adorant,,,,01401048
6696691890,52.54194,13.35011,Blumenskulptur,,,,01401046
6697407666,52.54511,13.35179,Buddy Bear,,,,01400942
6700730701,52.62569,13.50257,Großes Sonnenzeichen I,,,,03100103
6700828015,52.45262,13.44877,Aufschwingende Gruppe,,,,08200623
6711540413,52.55669,13.13471,,,,,
6715196580,52.52533,13.36908,Buddy Bear Tierpark,,,,01200628
6715216799,52.50240,13.32291,Ortho-Bär Buddy Bear,,,,04501041
6736065254,52.52274,13.38313,Buddy Bear ISF 2004,,,,01100308
6736065256,52.52431,13.38791,Denkzeichen,,,,01100309
6742470449,52.50957,13.32583,Study-Buddy-Bär,,,,04300622
6742508495,52.50089,13.31337,Schwarz-Weiß-Bären (Buddy Bears),,,,04501041
6743185324,52.51697,13.30799,Charlotten-Bär,,,,04300619
6745562880,52.50255,13.53009,Flamingo,,,,11401034
6745725692,52.50307,13.52997,Singing Birds,,,,11401034
6756935685,52.50394,13.52943,Swing Me Mama,,,,11401034
6757049827,52.50221,13.53184,Nashorn,,,,11401034
6757350666,52.52818,13.29305,Bärenskulptur,,,,04300412
6760139872,52.47862,13.31186,Reiterskulptur,,,,04400834
6760139873,52.47862,13.31170,Buddy Bear - Schlaubär,,,,04400834
6766861385,52.55478,13.36717,Erdkugel mit Parabelform,,,,01401049
6769516677,52.45755,13.51683,Fassadengestaltung,,,,09200613
6769516678,52.45761,13.51786,Giant Tulip,,,,09200613
6769979834,52.45862,13.57706,Hauptmann von Köpenick,,,,09501939
6772074821,52.46235,13.35922,,,,,07400822
6772074829,52.45985,13.35853,,,,,07400822
6772074830,52.46031,13.35883,,,,,07400822
6772074834,52.46010,13.35875,,,,,07400822
6772074835,52.46002,13.35869,,,,,07400822
6772074836,52.45997,13.35870,,,,,07400822
6772074837,52.45987,13.35869,,,,,07400822
6772074838,52.45993,13.35861,,,,,07400822
6772074839,52.45980,13.35867,,,,,07400822
6772074840,52.45977,13.35854,,,,,07400822
6772074841,52.45975,13.35865,,,,,07400822
6772074842,52.45972,13.35863,,,,,07400822
6772074844,52.45955,13.35855,,,,,07400822
6781437845,52.46043,13.55018,Mahnmal gegen Kindesmissbrauch,,,,09200512
6783395600,52.41285,13.57168,Viehzüchterin,,,,09301024
6785402572,52.49802,13.52494,Eisbär,,,,11401034
6790334687,52.49927,13.52660,Congratiolations,,,,11401034
6814483544,52.49864,13.44120,,,,,02300419
6815621341,52.54152,13.33846,Buddy Bear,,,,01400938
6815725621,52.52049,13.37929,Mehr Licht,,,,01100308
6815725622,52.51975,13.37812,Miracolo - L’idea di un’immagine,,,,01100308
6816208738,52.46485,13.44169,,,,,08100209
6828545830,52.46136,13.38736,Eule,,,,07400927
6828629952,52.50782,13.28694,Jüngling mit Speer,,,,04300415
6829912189,52.49929,13.35274,Regenbogenstele,,,,07100102
6832669302,52.51178,13.37778,25 Jahre Deutsche Einheit,,,,01100205
6832669303,52.51209,13.37732,wir,,,,01100205
6835710239,52.47984,13.43216,Meine Welt gemeinsam gestalten,,,,08100206
6848662229,52.52088,13.39334,Pergamon,,,,01100206
6870484758,52.50669,13.35019,Que Vai,,,,01100101
6870484759,52.50663,13.35018,2-Stein,,,,01100101
6870484763,52.50527,13.35311,Plastisches Objekt,,,,01100103
6870484764,52.50531,13.35328,Torblock,,,,01100103
6870484765,52.50521,13.35342,3-X-90,,,,01100103
6870484766,52.50465,13.35253,Herkules und der erymanthische Eber,,,,01100103
6870484767,52.50446,13.35176,Huksos,,,,01100103
