id,lat,lon,name,street,zip_code,city,planning_area_id
27446265,52.41042,13.59830,Regattastraße/Sportpromenade,,,,09301126
30302050,52.54671,13.34489,Seestraße/Amrumer Straße,,,,01400942
30303888,52.55377,13.41388,Schönhauser Allee/Bornholmer Straße,,,,03601141
30303894,52.55529,13.40264,Björnsonstraße,,,,03601139
30303950,52.55420,13.41449,Schönhauser Allee/Bornholmer Straße,,,,03601139
30303956,52.55272,13.42380,Stahlheimer Straße/Wisbyer Straße,,,,03601243
30304940,52.55141,13.42951,Prenzlauer Allee/Ostseestraße,,,,03601244
30304944,52.55077,13.43002,Prenzlauer Allee/Ostseestraße,,,,03601245
30304965,52.55667,13.42997,Prenzlauer Promenade/Am Steinberg,,,,03500934
30305102,52.54523,13.42761,S Prenzlauer Allee,,,,03601245
30305106,52.53965,13.42447,Prenzlauer Allee/Danziger Straße,,,,03701657
30305107,52.53875,13.42398,Prenzlauer Allee/Danziger Straße,,,,03701555
30305113,52.53905,13.42472,Prenzlauer Allee/Danziger Straße,,,,03701657
30305114,52.53789,13.42800,Winsstraße,,,,03701657
30305118,52.53743,13.42942,Winsstraße,,,,03701657
30305213,52.56320,13.41278,Masurenstraße,,,,03400826
30554096,52.58180,13.42860,Galenusstraße,,,,03400724
30554100,52.57731,13.42760,S Pankow-Heinersdorf,,,,03400724
30554105,52.57504,13.41925,Mendelstraße,,,,03400723
30554110,52.57116,13.41064,Pankow Kirche,,,,03400723
30558129,52.59633,13.43287,Rosenthaler Straße,,,,03200308
30561497,52.58009,13.39714,Pastor-Niemöller-Platz,,,,03200206
30561525,52.58262,13.39211,Am Iderfenngraben,,,,03200206
30622561,52.37492,13.09199,Magnus-Zeller-Platz,,,,
30622931,52.37468,13.12327,Turmstraße,,,,
30622937,52.37546,13.12951,Johannes-Kepler-Platz,,,,
30623689,52.37456,13.14186,Gaußstraße,,,,
30623714,52.36974,13.14062,Hans-Albers-Straße,,,,
30623716,52.36697,13.13630,Robert-Baberske-Straße,,,,
30623728,52.36498,13.13488,Priesterweg,,,,
30624481,52.55995,13.46023,Pasedagplatz,,,,03501037
30625116,52.55333,13.47603,Sulzfelder Straße,,,,03501038
30625241,52.55318,13.48037,Hansastraße/Buschallee,,,,03501038
30684945,52.55376,13.48058,Hansastraße/Buschallee,,,,03501038
30684954,52.55993,13.49574,Feldtmannstraße,,,,11200410
30684955,52.56137,13.49991,Hansastraße/Malchower Weg,,,,11200410
30684982,52.53510,13.47962,Altenhofer Straße,,,,11200514
30684987,52.53225,13.47670,Landsberger Allee/Weißenseer Weg,,,,11300620
30689860,52.56366,13.50633,Prerower Platz,,,,11100309
30689934,52.56385,13.50461,Prerower Platz,,,,11100308
30689973,52.57016,13.49739,Zingster Straße/Ribnitzer Straße,,,,11100307
30690321,52.56857,13.52031,Prendener Straße,,,,11100204
30690550,52.56613,13.50200,Ahrenshooper Straße,,,,11100308
30691227,52.56985,13.52659,Falkenberg,,,,11100205
30692597,52.55081,13.50917,Gehrenseestraße,,,,11200410
30693019,52.53048,13.46150,Oderbruchstraße,,,,03601450
30694255,52.53391,13.48690,Zechliner Straße,,,,11300721
30694268,52.53439,13.49487,Genslerstraße,,,,11300721
30694279,52.53494,13.50664,Arendsweg,,,,11200515
30694284,52.53573,13.51818,Landsberger Allee/Rhinstraße,,,,11200515
30694289,52.53664,13.52443,Dingelstädter Straße,,,,10100311
30694295,52.53909,13.53412,Gewerbepark Georg Knorr,,,,10100311
30694319,52.54650,13.55736,Freizeitforum Marzahn,,,,10100210
30694331,52.55371,13.56547,Max-Herrmann-Straße,,,,10100208
30694334,52.54721,13.56194,Jan-Petersen-Straße,,,,10100210
30694352,52.55779,13.56826,Wuhletalstraße,,,,10100206
30694375,52.56501,13.57185,Niemegker Straße,,,,10100104
30694376,52.56827,13.57473,Barnimplatz,,,,10100102
30694391,52.57260,13.57417,Ahrensfelde/Stadtgrenze,,,,10100102
30694394,52.54640,13.57276,Landsberger Allee/Blumberger Damm,,,,10100316
30694396,52.54798,13.57871,Brodowiner Ring,,,,10100316
30694741,52.54909,13.58713,Landsberger Chaussee/Zossener Straße,,,,10200417
30694746,52.54546,13.58743,Michendorfer Straße,,,,10200418
30694748,52.54388,13.59898,Zossener Straße/Kastanienallee,,,,10200419
30694767,52.53074,13.62114,Riesaer Straße/Louis-Lewin-Straße,,,,10200524
30694780,52.52937,13.62347,Riesaer Straße,,,,10200525
30694949,52.52547,13.53022,Beilsteiner Straße,,,,10100311
30694953,52.52583,13.52111,Allee der Kosmonauten/Rhinstraße,,,,10100311
30694959,52.52544,13.51963,Allee der Kosmonauten/Rhinstraße,,,,10100311
30694960,52.52943,13.51926,Meeraner Straße,,,,10100311
30694967,52.53624,13.51678,Landsberger Allee/Rhinstraße,,,,11200515
30694968,52.53900,13.51460,Rhinstraße/Plauener Straße,,,,11200515
30695361,52.52546,13.50841,Ev. Krankenhaus KEH,,,,11300721
30695385,52.52661,13.47841,Roederplatz,,,,11300617
30695390,52.52919,13.46266,Karl-Lade-Straße,,,,11300617
30695393,52.52333,13.47954,Möllendorffstraße/Storkower Straße,,,,11300619
30731481,52.52042,13.40424,Spandauer Straße/Marienkirche,,,,01100310
30731497,52.52216,13.41473,U Alexanderplatz,,,,01100310
30731498,52.52499,13.42046,Mollstraße/Otto-Braun-Straße,,,,01100311
30731507,52.52554,13.42027,Mollstraße/Otto-Braun-Straße,,,,02400520
30731508,52.52088,13.41151,S+U Alexanderplatz/Gontardstraße,,,,01100310
30731700,52.52588,13.38736,U Oranienburger Tor,,,,01100308
30732016,52.52851,13.41083,U Rosa-Luxemburg-Platz,,,,01100310
30732068,52.52367,13.41165,S+U Alexanderplatz/Memhardstraße,,,,01100310
30732071,52.52784,13.41651,Mollstraße/Prenzlauer Allee,,,,03701556
30733475,52.53121,13.41952,Prenzlauer Allee/Metzer Straße,,,,03701556
30733478,52.53342,13.42084,Knaackstraße,,,,03701556
30733479,52.53623,13.42250,Marienburger Straße,,,,03701555
30733487,52.54359,13.44165,Thomas-Mann-Straße,,,,03601449
30733493,52.54848,13.45174,Antonplatz,,,,03500936
30733501,52.55167,13.44080,Friesickestraße,,,,03500934
30733522,52.56224,13.43485,Tino-Schwierzina-Straße,,,,03300516
30733524,52.56536,13.43609,Am Wasserturm,,,,03300516
30734427,52.52916,13.44471,Paul-Heyse-Straße,,,,03601452
30734435,52.51963,13.45229,Bersarinplatz,,,,02500726
30734503,52.51223,13.45260,Grünberger Straße/Warschauer Straße,,,,02500833
30736267,52.49716,13.48476,Kosanke-Siedlung,,,,11501238
30736270,52.49314,13.49060,Gustav-Holzmann-Straße,,,,11501238
30736271,52.48813,13.49586,Heizkraftwerk Klingenberg,,,,11501238
30736427,52.48126,13.52513,S Karlshorst,,,,11501341
30736431,52.49276,13.52660,Treskowallee/HTW,,,,11501339
30736442,52.51397,13.51905,S Friedrichsfelde Ost,,,,11401032
31524735,52.45762,13.53947,Weiskopffstraße,,,,09200512
35528193,52.55024,13.35163,U Seestraße,,,,01400942
50808874,52.54571,13.50982,Rhinstraße/Gärtnerstraße,,,,11200411
52776952,52.53990,13.48441,Simon-Bolivar-Straße,,,,11200513
59851047,52.51117,13.60929,S Mahlsdorf,,,,10400939
79408448,52.42429,13.57526,Friedrich-Wolf-Straße,,,,09301126
85897703,52.53806,13.56046,Adersleber Weg,,,,10100314
87018549,52.52323,13.43345,Platz der Vereinten Nationen,,,,02400521
87018550,52.52311,13.42749,Büschingstraße,,,,02400520
91711812,52.54955,13.41385,S+U Schönhauser Allee,,,,03601141
91711823,52.54495,13.41255,Milastraße,,,,03601142
92627145,52.60606,13.41965,Hugenottenplatz,,,,03200308
92627148,52.60724,13.42429,Arnouxstraße,,,,03200310
92627167,52.60173,13.43148,Blankenfelder Straße,,,,03200308
94941339,52.45652,13.56315,Alte Försterei,,,,09501939
94941344,52.45591,13.55860,Spindlersfelder Straße,,,,09501939
94941350,52.45662,13.55010,Nixenstraße,,,,09200512
94941359,52.45757,13.54360,Freizeit- und Erholungszentrum,,,,09200512
94942335,52.45161,13.57104,Bahnhofstraße/Lindenstraße,,,,09501939
94951410,52.44104,13.58618,Pablo-Neruda-Straße,,,,09401534
94951419,52.44434,13.57545,Schloßplatz Köpenick,,,,09401534
94963733,52.44532,13.56203,S Spindlersfeld,,,,09200819
95911874,52.53217,13.61433,Jenaer Straße,,,,10200524
95914718,52.54473,13.59276,Alte Hellersdorfer Straße/Zossener Straße,,,,10200418
95948746,52.43883,13.59207,Krankenhaus Köpenick/Südseite,,,,09401329
96535655,52.53390,13.55267,Allee der Kosmonauten/Poelchaustraße,,,,10100314
96535658,52.52881,13.54904,Boschpoler Straße,,,,10100312
96536154,52.52569,13.53647,S Springpfuhl,,,,10100311
96536918,52.51236,13.49775,S+U Lichtenberg/Siegfriedstraße,,,,11300725
98862012,52.54209,13.56383,Alt-Marzahn,,,,10100313
98865506,52.55020,13.56111,Bürgerpark Marzahn,,,,10100208
98867660,52.57274,13.57482,Ahrensfelde/Stadtgrenze,,,,10100102
98871740,52.53572,13.47212,Hohenschönhauser Straße,,,,11300616
98878581,52.52877,13.45712,S Landsberger Allee,,,,03601450
98878847,52.54072,13.43827,S Greifswalder Straße,,,,03601449
98883766,52.55229,13.48582,Orankestrand,,,,03501038
98884328,52.55086,13.50950,Gehrenseestraße,,,,11200410
100062685,52.50471,13.52020,Alfred-Kowalke-Straße,,,,11401137
103923024,52.54848,13.46710,Gounodstraße,,,,03500936
113639023,52.54880,13.50519,Alt-Hohenschönhausen,,,,11200411
123139240,52.38641,13.63379,Adlergestell/Vetschauer Allee,,,,09301227
123139267,52.39112,13.63493,Lübbenauer Weg,,,,09301227
129255755,52.44084,13.57036,Glienicker Straße,,,,09200819
146866102,52.53845,13.48053,Sandinostraße,,,,11200513
150543903,52.53892,13.60434,Stendaler Straße/Quedlinburger Straße,,,,10200421
169494133,52.60824,13.42930,Navarraplatz,,,,03200310
223676384,52.59454,13.38086,Wiesenwinkel,,,,03400618
223826507,52.55532,13.39099,Grüntaler Straße,,,,01300733
243457847,52.55519,13.51241,Anna-Ebermann-Straße,,,,11200410
243458026,52.55870,13.51454,Arnimstraße,,,,11100309
243458179,52.55991,13.51016,Rüdickenstraße,,,,11100309
243458261,52.56275,13.50370,Prerower Platz,,,,11100309
243460382,52.54425,13.49275,Freienwalder Straße,,,,11200513
243460732,52.53569,13.47388,Hohenschönhauser Straße,,,,11200514
243460915,52.53838,13.47142,Sportforum,,,,11200512
243460954,52.54421,13.46868,Betriebshof Indira-Gandhi-Straße,,,,11200512
243465044,52.57285,13.49533,Zingster Straße,,,,11100307
243465154,52.57236,13.49486,Zingster Straße,,,,11100307
243465657,52.56927,13.52589,Welsestraße,,,,11100203
243830926,52.53518,13.51001,Schalkauer Straße,,,,11200515
243847233,52.54391,13.33957,Virchow-Klinikum,,,,01400938
243848077,52.55383,13.35852,Osram-Höfe,,,,01401048
243848348,52.55704,13.36679,Louise-Schroeder-Platz,,,,01401049
243849130,52.55590,13.38376,Osloer Straße/Prinzenallee,,,,01401045
243849131,52.55482,13.39628,S Bornholmer Straße,,,,01300733
243850922,52.57006,13.43771,Rothenbachstraße,,,,03300516
243854585,52.54755,13.42855,Erich-Weinert-Straße,,,,03601245
243855398,52.54192,13.42585,Fröbelstraße,,,,03701657
243856643,52.51927,13.51937,Kleingartenanlage Bielefeldt,,,,10100311
243995876,52.51539,13.45401,U Frankfurter Tor,,,,02500830
243996096,52.52295,13.45003,Straßmannstraße,,,,02500726
243996833,52.49675,13.52402,U Tierpark,,,,11401137
243996834,52.50136,13.52152,Criegernweg,,,,11401137
243996913,52.51057,13.51899,Alt-Friedrichsfelde/Rhinstraße,,,,11401032
244129939,52.52414,13.44018,Klinikum im Friedrichshain,,,,02400521
244129991,52.52593,13.44623,Landsberger Allee/Petersburger Straße,,,,02400522
244484708,52.53590,13.39085,Gedenkstätte Berliner Mauer,,,,01300835
244486083,52.52160,13.41176,S+U Alexanderplatz/Dircksenstraße,,,,01100310
244486144,52.52477,13.41941,Mollstraße/Otto-Braun-Straße,,,,01100310
244487457,52.52734,13.38696,Hannoversche Straße,,,,01100308
245548434,52.51058,13.45262,Kopernikusstraße/Warschauer Straße,,,,02500833
247115551,52.46294,13.58351,Mittelheide,,,,09502043
247115795,52.46963,13.58860,Unter den Birken,,,,09502043
247115797,52.46693,13.58532,Wongrowitzer Steig,,,,09502043
247116364,52.47660,13.60039,Hultschiner Damm/Seestraße,,,,10400940
247116367,52.48029,13.60094,Roseggerstraße,,,,10400940
247116371,52.48299,13.60173,Erich-Baron-Weg,,,,10400940
247116372,52.48570,13.60372,Bütower Straße,,,,10400940
247119325,52.45932,13.58007,S Köpenick,,,,09502043
247140831,52.46157,13.58409,Janitzkystraße,,,,09502042
247140929,52.45828,13.57911,S Köpenick,,,,09501939
247141032,52.46040,13.58441,Hirtestraße,,,,09502042
247145793,52.47416,13.59913,Mahlsdorf-Süd,,,,09502043
247147355,52.48396,13.60246,Erich-Baron-Weg,,,,10400940
247149554,52.49100,13.60758,Eichenhofweg,,,,10400940
247150231,52.48937,13.60641,Bruchsaler Straße,,,,10400940
247153173,52.49376,13.60961,Ledebourstraße,,,,10400940
247154123,52.50519,13.61333,Alt-Mahlsdorf,,,,10400939
247156814,52.45877,13.52587,Rathenaustraße/HTW,,,,09200511
247158622,52.47117,13.51729,Volkspark Wuhlheide,,,,09200510
247159172,52.47416,13.52040,Hegemeisterweg,,,,11501341
247159958,52.48635,13.52683,Marksburgstraße,,,,11501340
247338146,52.48198,13.51660,Stechlinstraße,,,,11501341
247352251,52.45054,13.50796,Pietschkerstraße,,,,09100407
247352344,52.44709,13.50682,Sterndamm/Königsheideweg,,,,09100407
247361247,52.44545,13.57438,Rathaus Köpenick,,,,09401534
247361594,52.44491,13.56781,Köllnischer Platz,,,,09200819
247362578,52.44179,13.55882,Ottomar-Geschke-Straße,,,,09200717
247362579,52.44186,13.55945,Ottomar-Geschke-Straße,,,,09200819
247436786,52.60539,13.41675,Guyotstraße,,,,03200308
247437097,52.60712,13.43360,Französisch Buchholz Kirche,,,,03200309
247437514,52.59269,13.43155,Marienstraße/Pasewalker Straße,,,,03200207
247437538,52.58926,13.43032,Pasewalker Straße/Blankenburger Weg,,,,03200207
247437706,52.58517,13.42890,Pankower Straße,,,,03400725
247437951,52.57243,13.41515,Stiftsweg,,,,03400723
247441704,52.58870,13.38825,Nordendstraße,,,,03200205
247441829,52.59156,13.38412,Angerweg,,,,03400618
247441884,52.59684,13.37681,Hauptstraße/Friedrich-Engels-Straße,,,,03400618
247444383,52.59084,13.40622,Waldemarstraße,,,,03200207
247600965,52.51928,13.38841,S+U Friedrichstraße,,,,01100206
247603398,52.51942,13.39537,Am Kupfergraben,,,,01100206
252280390,52.45152,13.69294,Rahnsdorf Bahnhof,,,,09501838
252280408,52.45558,13.72639,Goethestraße,,,,
252280409,52.45571,13.73096,Eichendamm,,,,
252280413,52.45516,13.73461,Lerchenstraße,,,,
252280415,52.45305,13.74427,Fasanenstraße,,,,
252280425,52.45063,13.75242,Thälmannplatz,,,,
252280437,52.44945,13.75945,Blumenstraße,,,,
252413764,52.35825,13.13722,Marie-Juchacz-Straße,,,,
252448808,52.36196,13.13709,Am Hirtengraben,,,,
252448809,52.37554,13.13788,Max-Born-Straße,,,,
252492499,52.39314,13.10869,Fontanestraße,,,,
253943340,52.45770,13.62667,S Friedrichshagen,,,,09501737
253943345,52.45915,13.63507,Brösener Straße,,,,09501737
253943361,52.46760,13.68163,Waldstraße,,,,
253943372,52.47852,13.69502,Dorfstraße,,,,
253943382,52.47877,13.70040,Dorfaue,,,,
253943389,52.47694,13.70932,Schillerstraße,,,,
253943393,52.47389,13.71341,Grätzwalde,,,,
253943401,52.47272,13.73026,Jägerstraße,,,,
253943403,52.47229,13.73775,Kalkberger Straße,,,,
253943407,52.47333,13.75202,Berghof-Weiche,,,,
253943410,52.47358,13.76099,Berghof,,,,
253943504,52.44985,13.66152,Fürstenwalder Damm/Müggelseedamm,,,,09501737
253943512,52.44764,13.67115,Licht- und Luftbad Müggelsee,,,,09501838
253943514,52.44571,13.67763,Strandbad Müggelsee,,,,09501838
253943516,52.44353,13.68503,Rahnsdorf/Waldschänke,,,,09501838
254100382,52.45246,13.65217,Fürstenwalder Damm,,,,09501737
254839386,52.41696,13.58859,Wendenschloß,,,,09401330
266559224,52.55735,13.56804,Wuhletalstraße,,,,10100206
270927391,52.57902,13.39834,Grabbeallee/Pastor-Niemöller-Platz,,,,03200206
271766938,52.54104,13.41167,U Eberswalder Straße,,,,03601142
271773180,52.53632,13.43255,Greifswalder Straße/Danziger Straße,,,,03701657
271773181,52.53595,13.43358,Greifswalder Straße/Danziger Straße,,,,03601451
271774347,52.53588,13.43274,Greifswalder Straße/Danziger Straße,,,,03701660
271774348,52.53649,13.43339,Greifswalder Straße/Danziger Straße,,,,03601451
271775909,52.53396,13.43772,Arnswalder Platz,,,,03601451
271777824,52.53254,13.44070,Kniprodestraße/Danziger Straße,,,,03601451
271777826,52.52705,13.44699,Landsberger Allee/Petersburger Straße,,,,03601452
271779546,52.44705,13.61562,Spreestraße,,,,09501736
276002421,52.52676,13.48219,Bernhard-Bästlein-Straße,,,,11300620
282489549,52.39214,13.09119,Rathaus Babelsberg,,,,
288268231,52.51566,13.47885,Rathaus Lichtenberg,,,,11300722
288268520,52.51380,13.47736,S+U Frankfurter Allee,,,,11300722
288588445,52.39239,13.10326,Plantagenstraße,,,,
288588448,52.39207,13.09956,Anhaltstraße,,,,
297802621,52.39200,13.09179,Rathaus Babelsberg,,,,
315735263,52.53451,13.40566,Zionskirchplatz,,,,01100416
318122988,52.54936,13.41357,S+U Schönhauser Allee,,,,03601141
332067663,52.40105,13.62484,Richtershorn,,,,09301126
349047807,52.45185,13.60062,Hirschgartendreieck,,,,09501736
349047810,52.45310,13.60828,Westendsiedlung,,,,09501736
349047813,52.45414,13.61287,Mühlweg,,,,09501736
349047884,52.45301,13.59423,Bellevuestraße,,,,09501941
349050439,52.44906,13.60909,Wassersportzentrum,,,,09501736
349055083,52.45670,13.63199,Hartlebenstraße,,,,09501737
349055255,52.44799,13.63907,Altes Wasserwerk,,,,09501737
349058473,52.45565,13.61929,Ahornallee,,,,09501737
349113607,52.36582,13.09352,Friedrich-Wolf-Straße,,,,
349113615,52.35929,13.09740,Bahnhof Rehbrücke,,,,
349113757,52.36026,13.09744,Bahnhof Rehbrücke,,,,
356180843,52.51116,13.61096,S Mahlsdorf,,,,10400939
361482764,52.50663,13.46934,Neue Bahnhofstraße,,,,02500832
361482765,52.50640,13.46974,Neue Bahnhofstraße,,,,02500832
365145502,52.54145,13.41279,U Eberswalder Straße/Pappelallee,,,,03601346
365145503,52.54159,13.41287,U Eberswalder Straße/Pappelallee,,,,03601346
370884692,52.45157,13.57289,Bahnhofstraße/Lindenstraße,,,,09501939
386790206,52.51198,13.46967,Traveplatz,,,,02500831
418506176,52.55669,13.37326,U Osloer Straße,,,,01401045
431281297,52.51098,13.46344,Wismarplatz,,,,02500831
431281298,52.51113,13.46334,Wismarplatz,,,,02500831
469462973,52.51205,13.45226,Grünberger Straße/Warschauer Straße,,,,02500833
469466577,52.50956,13.45141,Revaler Straße,,,,02500834
471493994,52.50882,13.46596,Holteistraße,,,,02500831
471493995,52.50839,13.46661,Holteistraße,,,,02500832
471493996,52.50813,13.46585,Holteistraße,,,,02500833
521821577,52.52806,13.46936,Anton-Saefkow-Platz,,,,11300617
535249440,52.54579,13.57031,Landsberger Allee/Blumberger Damm,,,,10100315
538255601,52.56245,13.50614,Prerower Platz,,,,11100309
567465354,52.50818,13.61295,Wilhelmsmühlenweg,,,,10400939
583760324,52.57276,13.43741,Heinersdorf,,,,03300516
583899039,52.43525,13.54084,S Adlershof,,,,09200715
595038851,52.52477,13.41951,Mollstraße/Otto-Braun-Straße,,,,01100310
598350419,52.45605,13.64199,Wasserwerk Friedrichshagen,,,,09501737
614090924,52.56653,13.51389,S Hohenschönhausen,,,,11100204
614580976,52.55528,13.40268,Björnsonstraße,,,,03601139
614587424,52.48424,13.51046,Blockdammweg,,,,11501341
617362138,52.39171,13.09548,S Babelsberg/Wattstraße,,,,
617362180,52.39158,13.09417,S Babelsberg/Wattstraße,,,,
631457501,52.50788,13.45045,S Warschauer Straße,,,,02500834
631457502,52.50804,13.45060,S Warschauer Straße,,,,02500834
654575602,52.55696,13.48760,Stadion Buschallee/Hansastraße,,,,03501038
667031675,52.42055,13.57789,Königsseestraße,,,,09301126
667971366,52.50507,13.44868,S+U Warschauer Straße,,,,02400625
669763367,52.51974,13.47971,Loeperplatz,,,,11300722
717651913,52.46225,13.51488,Wilhelminenhofstraße/Edisonstraße,,,,09200511
717651919,52.46305,13.51389,Wilhelminenhofstraße/Edisonstraße,,,,09200510
717665734,52.46099,13.52028,Firlstraße,,,,09200511
717665736,52.46078,13.52122,Firlstraße,,,,09200511
766875150,52.43724,13.54626,Marktplatz Adlershof,,,,09200716
771184388,52.54041,13.41168,U Eberswalder Straße,,,,03701554
771184393,52.54020,13.41138,U Eberswalder Straße,,,,03701554
852932396,52.45025,13.50791,Pietschkerstraße,,,,09100407
938213396,52.53255,13.38752,S Nordbahnhof,,,,01100415
963600646,52.52389,13.39707,Monbijouplatz,,,,01100309
972482434,52.56953,13.40457,Rathaus Pankow,,,,03400723
972482435,52.55915,13.41322,U Vinetastraße,,,,03400826
972482438,52.56948,13.40380,Rathaus Pankow,,,,03400723
972482442,52.55323,13.41452,Schönhauser Allee/Bornholmer Straße,,,,03601141
990017251,52.52423,13.38762,U Oranienburger Tor,,,,01100308
999586155,52.54901,13.58263,Betriebshof Marzahn,,,,10100316
1000715081,52.57022,13.43770,Rothenbachstraße,,,,03300516
1003299170,52.57609,13.42442,Würtzstraße,,,,03400723
1012940956,52.55031,13.42976,Prenzlauer Allee/Ostseestraße,,,,03601245
1012940962,52.55169,13.42888,Prenzlauer Allee/Ostseestraße,,,,03601244
1012941040,52.55371,13.41500,Schönhauser Allee/Bornholmer Straße,,,,03601243
1024786267,52.37331,13.11156,Abzweig Betriebshof ViP,,,,
1137469153,52.50903,13.45975,Wühlischstraße/Gärtnerstraße,,,,02500833
1149196889,52.36883,13.09125,Zum Kahleberg,,,,
1149196891,52.36821,13.09179,Zum Kahleberg,,,,
1149221130,52.36376,13.09481,Am Moosfenn,,,,
1154232187,52.52031,13.47809,Loeperplatz,,,,11300722
1193433542,52.37335,13.10084,Bisamkiez,,,,
1209385188,52.36923,13.13994,Hans-Albers-Straße,,,,
1209764598,52.36437,13.13590,Priesterweg,,,,
1219939592,52.39318,13.10936,Fontanestraße,,,,
1264267239,52.41699,13.58854,Wendenschloß,,,,09401330
1383533471,52.43062,13.57172,Betonwerk,,,,09200819
1383533479,52.43090,13.57169,Betonwerk,,,,09200819
1383533525,52.42462,13.57508,Friedrich-Wolf-Straße,,,,09301126
1383533528,52.44155,13.57000,Glienicker Straße,,,,09200819
1383533552,52.44364,13.56916,Köllnischer Platz,,,,09200819
1383533555,52.44382,13.56918,Köllnischer Platz,,,,09200819
1383533562,52.39122,13.63493,Lübbenauer Weg,,,,09301227
1383533566,52.43822,13.54893,Marktplatz Adlershof,,,,09200717
1383533580,52.42038,13.57796,Königsseestraße,,,,09301126
1383533585,52.41121,13.58847,Regattatribünen,,,,09301126
1383533590,52.43470,13.57143,Rosenweg,,,,09200819
1383533593,52.43496,13.57148,Rosenweg,,,,09200819
1383533600,52.41327,13.57492,S Grünau,,,,09301126
1383533628,52.40862,13.60445,Strandbad Grünau,,,,09301126
1383533634,52.43866,13.57148,Vollkropfgraben,,,,09200819
1383533637,52.43886,13.57143,Vollkropfgraben,,,,09200819
1383533640,52.43927,13.55190,Wassermannstraße,,,,09200717
1383533641,52.43956,13.55260,Wassermannstraße,,,,09200717
1406990438,52.55217,13.46596,Weißer See,,,,03500933
1420514676,52.43402,13.54138,S Adlershof,,,,09200715
1421431221,52.55857,13.43337,Am Steinberg,,,,03300516
1421431246,52.55655,13.42953,Prenzlauer Promenade/Am Steinberg,,,,03500934
1421431268,52.56225,13.43481,Tino-Schwierzina-Straße,,,,03300516
1421431271,52.55817,13.43316,Am Steinberg,,,,03300516
1421431287,52.56483,13.43583,Am Wasserturm,,,,03300516
1448886230,52.37471,13.12324,Turmstraße,,,,
1448895666,52.36197,13.13713,Am Hirtengraben,,,,
1448895667,52.35873,13.13724,Marie-Juchacz-Straße,,,,
1448895772,52.36724,13.13680,Robert-Baberske-Straße,,,,
1455234394,52.37516,13.09125,Magnus-Zeller-Platz,,,,
1456258882,52.39205,13.09957,Anhaltstraße,,,,
1456258884,52.39235,13.10326,Plantagenstraße,,,,
1545984202,52.55162,13.46471,Weißer See,,,,03500936
1554875829,52.57255,13.43710,Heinersdorf,,,,03300516
1576686929,52.54524,13.44411,Greifswalder Straße/Ostseestraße,,,,03601449
1576803497,52.54573,13.44511,Greifswalder Straße/Ostseestraße,,,,03601449
1585156615,52.60591,13.41886,Hugenottenplatz,,,,03200308
1585156630,52.60526,13.41607,Guyotstraße,,,,03200308
1585732263,52.60809,13.42851,Navarraplatz,,,,03200310
1585732290,52.60714,13.42359,Arnouxstraße,,,,03200310
1600662281,52.55696,13.46817,Betriebshof Weißensee,,,,03501037
1615477753,52.54211,13.42592,Fröbelstraße,,,,03701657
1615477765,52.54480,13.42740,S Prenzlauer Allee,,,,03601245
1615477793,52.54815,13.42878,Erich-Weinert-Straße,,,,03601245
1615531689,52.52137,13.41206,S+U Alexanderplatz/Dircksenstraße,,,,01100310
1628877119,52.52225,13.41065,S+U Alexanderplatz/Dircksenstraße,,,,01100310
1631119467,52.53274,13.42908,Hufelandstraße,,,,03701660
1631224840,52.54981,13.45801,Albertinenstraße,,,,03500936
1631224941,52.55375,13.46919,Buschallee,,,,03501038
1631354284,52.52681,13.41619,Mollstraße/Prenzlauer Allee,,,,01100310
1631515733,52.55701,13.46770,Betriebshof Weißensee,,,,03501037
1631515805,52.55940,13.46096,Pasedagplatz,,,,03500933
1633759760,52.52166,13.40267,S Hackescher Markt,,,,01100310
1633759766,52.52261,13.40341,S Hackescher Markt,,,,01100310
1661140876,52.52861,13.41041,U Rosa-Luxemburg-Platz,,,,01100310
1661927028,52.52371,13.39866,Monbijouplatz,,,,01100309
1662140222,52.52974,13.4019,U Rosenthaler Platz,,,,01100309
1662153916,52.52532,13.40350,U Weinmeisterstraße/Gipsstraße,,,,01100309
1666049727,52.53997,13.41910,Husemannstraße,,,,03601348
1666049729,52.54013,13.41820,Husemannstraße,,,,03601347
1666049778,52.54099,13.41283,U Eberswalder Straße,,,,03601347
1666367703,52.46195,13.51389,Wilhelminenhofstraße/Edisonstraße,,,,09200510
1667940451,52.53226,13.39475,Pappelplatz,,,,01100415
1668427073,52.53715,13.40823,Schwedter Straße,,,,03701554
1668497956,52.52383,13.40260,S Hackescher Markt,,,,01100309
1668685086,52.52620,13.38784,U Oranienburger Tor,,,,01100309
1668717159,52.52509,13.39236,S Oranienburger Straße,,,,01100309
1673526976,52.52030,13.39369,Georgenstraße/Am Kupfergraben,,,,01100206
1679005907,52.56636,13.50167,Ahrenshooper Straße,,,,11100307
1679005908,52.55493,13.51207,Anna-Ebermann-Straße,,,,11200410
1679005909,52.55853,13.51505,Arnimstraße,,,,11100309
1679005911,52.56850,13.51954,Prendener Straße,,,,11100204
1679005912,52.55974,13.49509,Feldtmannstraße,,,,11200410
1679005913,52.55442,13.48218,Giersstraße,,,,03501038
1679005914,52.56120,13.49929,Hansastraße/Malchower Weg,,,,11200410
1679005918,52.54613,13.50962,Rhinstraße/Gärtnerstraße,,,,11200411
1679005919,52.56630,13.51318,S Hohenschönhausen,,,,11100204
